15650,423427,41.26023855111424
15651,260724,52.55125199004553
15651,342497,83.25435320523478
15651,403831,59.89374760881824
15651,440635,69.84395257959984
15651,555644,51.42108008354531
15651,623357,79.60049835147584
15652,531386,79.3952136464056
15652,556298,75.98877555472725
15652,556804,76.20358186241376
15652,563692,76.79620139984777
15652,569772,74.3288423464116
15652,591461,77.99895791848874
15653,465636,72.80378597841712
15653,556804,72.656754240049
15653,582591,71.68973558149666
15653,145360,52.264214576410936
15653,44531,61.60358050097799
15653,99019,56.71411805840516
15654,475311,57.8254291324331
15654,588380,19.269582014834338
15654,308405,16.761385932683815
15654,337816,62.730279887737396
15654,436249,0
15654,445849,36.88541637863282
15655,47528,64.19551397996
15655,369920,59.58063930428702
15655,468031,56.388487742627795
15655,602602,54.55304067098341
15655,140480,58.01687608530847
15655,205414,57.97795747457003
15656,556366,81.26705257236107
15656,574204,80.44671074276411
15656,578821,83.36514550318785
15656,580720,72.3280575866583
15656,609785,75.25795600977972
15656,622325,83.81887861118182
15657,583222,86.9251096260667
15657,591590,86.48228067967177
15657,598378,89.2946244331582
15657,600770,84.23218063753211
15657,618458,85.63052428526954
15657,622325,85.81581715556965
15658,267614,15.81345286967527
15658,70896,37.849036682890485
15658,618142,46.504561396631495
15658,609785,39.79330831576045
15658,433696,28.822173074664015
15658,614243,46.1416271301718
15659,26333,25.720210652944512
15659,271921,35.07621164031142
15659,172176,33.68637160371895
15659,529758,35.88027765476667
15659,449316,37.35166243746983
15659,202894,32.496964481442674
15660,572186,41.58876033539485
15660,524323,57.38427008143111
15660,382117,31.70359846641019
15660,202894,54.615072659352315
15660,2674,44.62124474508756
15660,288771,36.67008219708539
15661,550452,90.61555622046357
15661,490684,83.76779822735935
15661,433696,66.64249221192472
15661,144650,90.05040915468432
15661,267723,86.75083414948655
15661,507010,90.1871713334965
15662,428105,85.94346313567503
15662,569179,84.44278069388824
15662,582591,82.45709540717013
15662,591461,79.26216746130346
15662,615774,84.37879819108122
15662,617646,85.82531676968958
15663,299835,49.25652701749914
15663,607633,45.98333492044541
15663,617646,44.93074744495724
15663,48909,59.868601190746574
15663,276115,67.48786350159405
15663,379789,61.11502151587193
15664,569179,84.37707014514098
15664,587636,88.09561638435328
15664,591461,79.81533168151307
15664,596241,85.93080789283786
15664,600770,78.67155488557914
15664,612520,85.9279535574855
15665,570530,81.24675286575116
15665,449086,74.7366169724906
15665,592564,78.39990259071588
15665,300733,87.47670425607537
15665,181667,69.8164307973553
15665,608376,88.79799810963233
15666,128868,45.913365765080655
15666,564580,39.26993154449465
15666,277925,53.130456091629945
15666,119236,65.95713956620763
15666,222533,64.10816520955782
15666,173301,68.98011582180949
15667,559390,67.0745538192107
15667,569455,78.42347912820819
15667,570530,74.27696387278155
15667,9101,78.38815179536333
15667,569396,75.58228676855137
15667,608376,82.28336644332688
15668,556298,76.27878905926242
15668,556804,78.30351285561042
15668,563692,76.46098827720061
15668,126944,81.96906047820887
15668,405897,83.59168562976332
15668,340873,80.34450075240625
15669,559818,100
15669,84971,100
15669,443521,100
15669,589856,100
15669,260464,100
15669,388967,100
15670,239762,39.54093929492139
15670,435892,22.62422939883421
15670,478832,13.593631085201721
15670,526110,35.445409407750944
15670,479777,27.48108765693381
15670,119288,40.31228283484569
15671,73692,61.78916350267943
15671,21575,62.67253508123843
15671,217506,68.28524917119202
15671,404451,36.87831809905516
15671,453941,53.566833160801814
15671,437807,60.56349754203201
15672,459622,86.87336565879116
15672,489371,82.12785190518723
15672,497792,86.23063985005564
15672,507010,84.11048413862464
15672,507696,84.39494081382121
15672,591590,83.01606514366512
15673,525971,18.07491854749513
15673,541471,1.2238595372345884
15673,617646,18.218077532091684
15673,74262,16.14863287109609
15673,494710,36.264110309702545
15673,500471,26.094301428146007
15674,466832,70.71374519701506
15674,472310,100
15674,37088,100
15674,35565,64.14148476660577
15674,139977,36.23276698243892
15674,181797,52.7071375490156
15675,423471,60.95398305085816
15675,186115,58.1441471900739
15675,444900,55.39402471262653
15675,66856,56.239849717475565
15675,450559,56.81801708874935
15675,240142,49.891811557132485
15676,596315,88.35521666911563
15676,600770,82.31801917489031
15676,607946,88.84955017683048
15676,608376,86.77177377020939
15676,618458,89.82415929216418
15676,622325,86.23795083095872
15677,212993,61.63788392843809
15677,331435,37.253513812068775
15677,172987,97.87574381950822
15677,616011,68.18006906322621
15677,130705,73.46397883901409
15677,454276,91.45608406064535
15678,392512,80.98341729522082
15678,459622,83.82575908850741
15678,531386,79.43916117986635
15678,538823,79.23823824102506
15678,600770,78.70222078894629
15678,624435,63.395077726006086
15679,541988,83.45497573803955
15679,556458,84.49041985720949
15679,569455,83.80941811220389
15679,569850,82.71919631044676
15679,600770,79.08757941986316
15679,183450,86.03673367520767
15680,531386,79.53494166251842
15680,538823,77.76894002101946
15680,569831,62.30417185529015
15680,569850,83.9445288255845
15680,600770,76.68696031562227
15680,350186,52.3328700681389
15681,556458,84.10741168160133
15681,569455,83.50788151315422
15681,349388,69.98572200865009
15681,531386,81.08226807060063
15681,600770,78.62550622848063
15681,602548,53.33453037296633
15682,223782,54.584840609452314
15682,476636,64.34719150490028
15682,293369,41.83201794811195
15682,242609,58.429822033211614
15682,246833,51.00431859161759
15682,349976,65.14779211400048
15683,523223,5.3695155994839325
15683,531386,29.27759584208367
15683,600770,39.94651551292515
15683,249557,57.49330959154112
15683,248699,62.51634103570502
15683,612481,66.83640890709853
15684,523223,74.24812114932934
15684,531386,82.19868260052493
15684,541471,77.70337637266131
15684,556366,83.76211266248242
15684,600770,81.87704558583879
15684,614925,87.13640249675889
15685,578821,89.49823372289327
15685,591590,85.48202303060363
15685,592747,88.03593294305574
15685,600770,84.17691183010086
15685,607946,86.29814796481263
15685,608376,87.15880705331683
15686,596315,90.29407506839189
15686,607946,88.85652269479564
15686,612520,89.29762202526992
15686,617646,87.42888487542862
15686,457354,90.398932323834
15686,594152,43.17584615640692
15687,435377,67.60046830009377
15687,464378,66.17425026504924
15687,516070,65.23582136871076
15687,551773,73.64621460505289
15687,553574,57.069364421553445
15687,574693,51.978587791742285
15688,538823,79.93922849794319
15688,556298,76.01443541874227
15688,563692,76.6138980887798
15688,600770,78.55544774433486
15688,592747,80.66652095138701
15688,386411,72.55634350429791
15689,52545,47.16017829894855
15689,64628,19.55021736165633
15689,573253,52.88812002438586
15689,168250,4.983414526042871
15689,173460,18.771523892577612
15689,180914,6.778618917781085
15690,460065,74.9702144366494
15690,490754,78.3002655926473
15690,528144,78.61790520906239
15690,556366,79.52904706031751
15690,558154,74.76392650010096
15690,574204,76.09532173005871
15691,558814,20.399760872670658
15691,393059,55.857806326680624
15691,513664,0.18283068598729102
15691,523223,0
15691,99238,29.344976812107323
15691,96733,35.17520989052244
15692,565355,71.70588916409893
15692,393064,59.60999386916988
15692,554898,58.62692209610585
15692,470288,89.6672768011761
15692,392726,91.00433785280603
15692,499580,84.34696228054767
15693,493655,86.49247857230597
15693,528144,80.4614597363109
15693,539126,86.7097857043405
15693,583090,77.86277498696516
15693,596315,86.84671734811016
15693,617646,85.04414168431157
15694,440901,86.46866046513868
15694,600770,83.28064005008147
15694,146781,89.40532286270445
15694,242841,62.49036708585835
15694,510093,60.30208909964202
15694,574204,86.44672926739088
15695,582591,84.02438857422464
15695,585561,84.06237048407469
15695,593900,83.57524572946721
15695,596241,93.69231320561207
15695,600770,74.72259817053445
15695,617646,87.186472350699
15696,56437,84.87905027608741
15696,293927,80.97859141079248
15696,268443,79.98270080079331
15696,84102,83.25885727854873
15696,532569,77.06327658715222
15696,375693,87.66748229575694
15697,420593,57.76783320091026
15697,192888,50.32175363189711
15697,61720,66.58076615290801
15697,274642,54.14740628821495
15697,47528,69.97365816371179
15697,300733,66.3845700902238
15698,601402,84.93932067903108
15698,608376,86.11324624727641
15698,609785,78.28708378482769
15698,617646,84.9674456599154
15698,507238,62.89785417150843
15698,109606,65.45087094869052
15699,609785,81.81079104381016
15699,617646,86.8204402950337
15699,620594,74.85769760132243
15699,622325,86.16943938465587
15699,189741,49.02648652232688
15699,353869,64.47065992013943
15700,160716,78.45094019708598
15700,233250,59.36703398798065
15700,340553,39.209539525031346
15700,56437,60.50189287715569
15700,84916,64.66665571244859
15700,159656,54.97864936205626
15701,609917,73.64389720473854
15701,166986,63.91282735218099
15701,264838,83.7362246929462
15701,325366,72.48475930069927
15701,593402,70.6633694104228
15701,358567,69.79111428477607
15702,306830,19.21843420451136
15702,243326,11.924859348236886
15702,315536,46.27183773953435
15702,449673,0
15702,205414,36.56978601292076
15702,569396,28.92555612033713
15703,137744,48.76627673794165
15703,266612,54.656238666307175
15703,34525,87.51679675134687
15703,543409,64.44557678496639
15703,283541,88.61220259572642
15703,439471,52.91092674588586
15704,587436,60.70896705423546
15704,420593,67.35012950074197
15704,568182,75.55941709388328
15704,565565,68.66237550800709
15704,296700,61.94650791829797
15704,39975,82.65015699142835
15705,290665,84.50228918032778
15705,505273,87.18395034847012
15705,516637,85.64475704630397
15705,520469,83.81163958803737
15705,598985,89.30024071058158
15705,14916,93.72656377179993
15706,517526,83.06528541509908
15706,521255,80.93048536249083
15706,539126,86.03872639629198
15706,596241,83.92132386574798
15706,614243,76.74870432727795
15706,584786,53.01803476660949
15707,460796,45.02770103608063
15707,28311,61.662200101607496
15707,156783,48.9555068070879
15707,67951,76.03922859665745
15707,531069,29.696477672712003
15707,199175,67.1566727921341
15708,408801,65.95406493475684
15708,411107,76.2539260174043
15708,442013,53.40532794923308
15708,116423,56.95275415686829
15708,476015,87.10451316279935
15708,330857,86.81015237110401
15709,569179,87.05526051926024
15709,593900,85.80431962958608
15709,596241,87.8879684867137
15709,607946,86.8084599890947
15709,615774,85.40734880769267
15709,617646,88.42228281042382
15710,231547,64.69632597917114
15710,78858,57.48756498234906
15710,115000,52.25482382397122
15710,171639,67.08150388684054
15710,184702,61.06253775897088
15710,382748,66.69572705732003
15711,409909,76.41200427435146
15711,89662,21.9961346405671
15711,322297,1.179765159535627
15711,364875,0
15711,110821,45.24106532090589
15711,164986,51.71357624223305
15712,117449,83.66102305004613
15712,82902,84.74649367183434
15712,606607,66.35243332178926
15712,479107,50.621180993465515
15712,31260,75.10603876869003
15712,306157,55.9942989439991
15713,123025,37.22746341475816
15713,477081,22.44804066385525
15713,539435,30.86588374533392
15713,63179,51.098756064931166
15713,381411,79.46087017854734
15713,547503,68.6802736850442
15714,17497,83.3772012511441
15714,449316,88.47626500456599
15714,202894,90.57788547945904
15714,280997,83.63620392663789
15714,162644,74.11890236893936
15714,365725,79.74449731407793
15715,540702,37.225317875666036
15715,223016,26.427500995009673
15715,11056,12.023782281987089
15715,60569,31.238807748711416
15715,242437,16.089484822881584
15715,624001,26.118997850955605
15716,468361,6.63559376405685
15716,70763,66.9419009307968
15716,498667,45.350321271971055
15716,111214,25.743492421447463
15716,146909,24.86167492218857
15716,338910,12.126809121529938
15717,533654,83.64369503273042
15717,111942,80.64265864248989
15717,434455,90.26308113188868
15717,435892,89.04085731387138
15717,478832,93.95770771142367
15717,60117,80.38481094835242
15718,423102,73.03957003991033
15718,400964,72.80180394352666
15718,478832,77.7136417929394
15718,196558,64.29171961992786
15718,586932,64.14375389755165
15718,303067,69.68332433666518
15719,578821,87.37311542198134
15719,592747,85.98789732326463
15719,600770,81.78741772566238
15719,607946,87.70689079148659
15719,608376,85.11906883805287
15719,617646,84.01218266339873
15720,558154,79.44378613747733
15720,569785,80.66615484517438
15720,601402,83.07955422843563
15720,607946,86.95732356975469
15720,608376,87.75950366983618
15720,622325,86.9489906256704
15721,177093,62.06818365035845
15721,219322,69.20030076729779
15721,160716,72.66073876045645
15721,413590,61.36163104662656
15721,429061,61.72075752836061
15721,473496,58.997450322002706
15722,304382,23.9466871169629
15722,188757,31.08831728079369
15722,408380,59.4613858743822
15722,191936,13.904039340251053
15722,16096,30.761851247077487
15722,303193,31.673692525177977
15723,382315,78.85039131001099
15723,531386,78.5355825900534
15723,538823,79.5545811282949
15723,600770,78.76784508111983
15723,148176,58.90498311790713
15723,173702,50.89975089426147
15724,308552,72.12831932349663
15724,73813,65.71661956185658
15724,129462,87.84521358662357
15724,129753,74.41323073374684
15724,595017,77.8774331155262
15724,275261,94.66666646209093
15725,222310,40.70024393805978
15725,440186,35.668360302110685
15725,582444,45.241027596041256
15725,39775,44.52018106370809
15725,388490,43.518519850732986
15725,203019,59.65605753842392
15726,607946,86.96988868234625
15726,184381,57.99851114980011
15726,130475,42.334301000906024
15726,8738,55.55401873248873
15726,547066,45.465846703690104
15726,366944,59.168333624920905
15727,134022,53.5133568395681
15727,170410,48.68806503397975
15727,246269,51.2545874356271
15727,425104,46.86930558324128
15727,469858,49.022565535562215
15727,480255,49.83161240258961
15728,531386,84.38683794719043
